# Sensor type: Respeck
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2063346
# Notes: 1.9
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695747955535,-0.16772461,-0.8045044,0.036071777,-10.734375,2.75,-2.84375
1695747955578,-0.059326172,-0.7608032,0.053894043,-4.171875,-0.640625,0.875
1695747955623,-0.16503906,-0.6956177,0.12982178,-7.09375,1.953125,1.4375
1695747955670,-0.21191406,-0.7144165,0.049743652,-0.28125,2.484375,-0.09375
1695747955697,-0.0793457,-0.7883911,-0.02545166,-4.0625,2.609375,-1.203125
1695747955743,0.029296875,-1.1726685,0.06781006,-2.484375,15.984375,-0.8125
1695747955772,0.35742188,-1.58844,0.015563965,4.28125,-3.34375,16.796875
1695747955818,0.09472656,-1.8242798,0.2333374,0.984375,4.203125,2.9375
1695747955864,-0.2409668,-1.269104,0.11273193,15.265625,-6.828125,-1.125
1695747955894,-0.12207031,-1.1074829,0.07757568,2.421875,2.484375,-7.421875
1695747955938,-0.016601562,-1.0264282,0.15374756,2.34375,1.65625,1.296875
1695747955983,-0.017089844,-1.0679321,0.098083496,-3.328125,1.703125,-0.609375
1695747956012,0.052246094,-0.82769775,0.042907715,-0.625,7.4375,-1.203125
1695747956058,-0.039794922,-0.8147583,0.08905029,-1.3125,3.171875,1.171875
1695747956103,0.0043945312,-0.88897705,0.09588623,-1.796875,1.046875,3.65625
1695747956131,0.04296875,-0.90802,0.097839355,-5.46875,-0.640625,4.46875
1695747956178,-0.08935547,-0.9661255,0.15716553,-3.171875,0.1875,2.453125
1695747956224,-0.09423828,-0.9221802,0.14324951,-0.875,2.375,-1.828125
1695747956253,-0.071777344,-0.87164307,0.17840576,-0.875,4.484375,-3.90625
1695747956300,-0.10083008,-0.94366455,0.184021,-3.84375,4.4375,-3.71875
1695747956327,-0.018310547,-0.835022,0.11810303,0.546875,3.59375,-1.890625
1695747956373,-0.028564453,-0.8118286,0.10443115,1.53125,4.234375,-1.390625
1695747956418,-0.064941406,-0.87091064,0.12713623,3.265625,4.65625,-1.59375
1695747956449,-0.03881836,-0.8936157,0.18865967,0.3125,2.96875,-1.9375
1695747956493,-0.11352539,-0.9204712,0.19110107,-1.15625,2.90625,-2.984375
1695747956539,-0.12475586,-0.8648071,0.17059326,-2.59375,7.796875,-4.1875
1695747956567,-0.055908203,-0.84552,0.17694092,2.171875,7.703125,-3.453125
1695747956613,-0.08691406,-0.96661377,0.16668701,-6.984375,5.0,-0.75
1695747956659,0.017333984,-1.2114868,0.051940918,-10.203125,-0.265625,4.984375
1695747956688,0.22094727,-1.2971802,-0.034973145,1.953125,-4.0,16.359375
1695747956733,-0.140625,-1.390686,0.073913574,-2.90625,2.28125,7.875
1695747956778,0.076171875,-1.3672485,0.006286621,18.46875,-0.828125,5.390625
1695747956808,-0.12084961,-0.9573364,0.2838745,12.078125,5.265625,-4.1875
1695747956854,-0.28344727,-0.9776001,0.094177246,-2.21875,3.25,-5.859375
1695747956899,0.04736328,-1.1001587,-0.036193848,9.671875,7.4375,-0.96875
1695747956943,-0.07080078,-0.88409424,-0.06744385,9.9375,6.5625,-4.71875
1695747956972,0.011230469,-0.9619751,0.013122559,6.703125,1.671875,0.625
1695747957002,-0.030517578,-0.94659424,0.055603027,4.71875,-0.359375,3.171875
1695747957049,-0.10498047,-0.92755127,0.0038452148,2.078125,1.28125,0.140625
1695747957094,-0.045166016,-0.9751587,0.029724121,2.09375,-1.515625,-0.21875
1695747957125,-0.04736328,-1.0164185,0.055114746,-5.625,-3.328125,-0.796875
1695747957199,-0.17895508,-0.9385376,0.093444824,-2.109375,-2.140625,-3.875
1695747957213,-0.16210938,-0.897522,0.066101074,-6.15625,-1.171875,-5.46875
1695747957244,-0.109375,-0.862854,0.066345215,-5.828125,-1.28125,-5.640625
1695747957289,-0.17382812,-0.7827759,0.077819824,-7.15625,0.0,-5.75
1695747957333,-0.12817383,-0.7984009,0.0692749,-10.828125,1.515625,-4.609375
1695747957362,-0.1105957,-0.8237915,0.116882324,-6.96875,1.796875,-3.546875
1695747957408,-0.107177734,-0.7449341,0.10247803,-4.109375,1.5625,-1.59375
1695747957454,-0.10131836,-0.66241455,0.049743652,-0.125,-2.328125,0.765625
1695747957482,-0.16723633,-0.7463989,0.039489746,-0.421875,-2.53125,-1.59375
1695747957528,-0.056884766,-1.1941528,0.09637451,-2.15625,12.265625,-1.125
1695747957573,0.21362305,-1.5691528,0.09637451,-0.421875,2.75,6.5
1695747957602,0.103027344,-1.4424438,-0.023742676,9.265625,-3.171875,3.140625
1695747957648,-0.07348633,-1.3633423,0.27459717,7.140625,2.140625,-0.03125
1695747957693,-0.12646484,-1.2739868,0.23822021,3.59375,-1.421875,4.28125
1695747957722,-0.0769043,-0.9612427,0.047790527,4.953125,-2.984375,-2.65625
1695747957768,-0.14135742,-0.9151001,0.058776855,3.90625,1.3125,-0.9375
1695747957798,0.11987305,-1.083313,0.10296631,-2.796875,2.5625,-0.953125
1695747957843,0.04321289,-0.8274536,0.078063965,-6.828125,-0.484375,1.984375
1695747957888,-0.10644531,-0.87213135,0.105407715,-5.28125,-0.046875,-1.09375
1695747957917,0.022460938,-0.9260864,0.1317749,-1.609375,0.890625,-0.046875
1695747957965,-0.0146484375,-0.89849854,0.152771,-3.34375,-0.265625,0.28125
1695747958008,-0.064697266,-0.91363525,0.17791748,-7.328125,-0.421875,-2.859375
1695747958069,-0.0715332,-0.9221802,0.184021,-5.359375,-0.5625,-5.140625
1695747958083,-0.052246094,-0.8855591,0.21551514,0.125,1.3125,-4.59375
1695747958128,-0.061279297,-0.7564087,0.15716553,3.6875,2.15625,-2.5625
1695747958158,-0.067871094,-0.7251587,0.089538574,1.40625,4.140625,-3.84375
1695747958218,-0.055419922,-0.7937622,0.10101318,5.5,6.296875,-2.921875
1695747958247,-0.057128906,-0.88116455,0.18548584,2.1875,5.109375,-3.34375
1695747958278,-0.09741211,-0.9507446,0.2453003,-4.53125,4.1875,-5.046875
1695747958327,-0.16796875,-0.8977661,0.23602295,0.890625,8.953125,-5.046875
1695747958398,-0.084228516,-1.081604,0.08001709,-8.0625,4.90625,-2.234375
1695747958403,0.19921875,-1.2583618,-0.08062744,0.515625,-4.15625,9.9375
1695747958444,-0.021728516,-1.25177,0.039245605,10.1875,-4.734375,14.953125
1695747958473,-0.12011719,-1.3569946,0.04510498,-7.890625,5.09375,5.484375
1695747958518,0.119140625,-1.3096313,0.042907715,10.078125,-2.609375,3.890625
1695747958563,-0.23632812,-0.98638916,0.19744873,5.046875,-0.1875,-7.953125
1695747958593,-0.14038086,-1.0525513,0.08758545,-0.484375,-0.09375,-2.5625
1695747958638,-0.092041016,-0.98516846,-0.0022583008,5.96875,3.828125,-2.5
1695747958683,-0.049316406,-0.9155884,-0.04864502,10.640625,6.390625,-4.34375
1695747958712,-0.034179688,-0.9351196,0.04510498,5.484375,2.453125,0.984375
1695747958758,-0.072021484,-0.9512329,0.04534912,2.828125,1.515625,1.234375
1695747958803,-0.0871582,-0.8843384,0.026550293,2.640625,2.078125,1.828125
1695747958832,-0.060546875,-1.0037231,0.038269043,-0.859375,0.390625,1.5
1695747958878,-0.11450195,-0.9859009,0.07928467,0.609375,0.890625,-0.203125
1695747958923,-0.17163086,-0.89141846,0.094177246,-5.5,3.25,-3.09375
1695747958952,-0.2019043,-0.9859009,0.101501465,-3.8125,4.515625,-5.0
1695747958998,-0.15649414,-0.8953247,0.044128418,-9.71875,8.03125,-6.171875
1695747959044,-0.07763672,-0.93829346,0.054626465,-6.453125,6.453125,-2.5
1695747959073,-0.045654297,-0.87457275,0.105407715,-1.25,5.828125,-1.125
1695747959118,-0.068359375,-0.79815674,0.113464355,-4.09375,5.125,2.546875
1695747959163,-0.060546875,-0.8064575,0.085632324,1.03125,-0.25,4.328125
1695747959193,-0.12475586,-0.7217407,0.13372803,2.0625,0.140625,2.65625
1695747959238,-0.14453125,-0.74346924,0.097351074,2.09375,-4.78125,-1.5625
1695747959268,-0.052978516,-0.67022705,-0.023010254,8.859375,-8.53125,-2.046875
1695747959314,-0.07006836,-1.0066528,0.06756592,-3.359375,-1.4375,-4.328125
1695747959360,-0.020507812,-1.4094849,0.058288574,4.265625,-3.046875,-9.3125
1695747959434,0.22509766,-1.303772,-0.06329346,12.578125,-11.9375,4.359375
1695747959438,-0.06665039,-1.4917603,0.12615967,6.859375,-5.8125,-1.875
1695747959509,-0.25585938,-1.3084106,0.2243042,13.625,-5.578125,-0.953125
1695747959514,-0.19799805,-0.95318604,0.009216309,12.75,-0.578125,-6.453125
1695747959554,-0.05444336,-0.8440552,-0.06329346,6.78125,-5.234375,-0.328125
1695747959599,0.07055664,-1.2329712,0.081970215,-3.328125,1.765625,1.609375
1695747959627,0.040771484,-1.0444946,0.039978027,2.546875,-2.59375,3.875
1695747959674,-0.21533203,-0.8110962,0.0040893555,-1.84375,0.3125,-0.078125
1695747959719,-0.14941406,-1.0105591,0.07366943,-2.96875,8.40625,-2.09375
1695747959748,0.022705078,-0.89434814,0.07537842,-3.84375,7.75,-0.46875
1695747959793,-0.029785156,-0.7991333,0.08441162,-7.59375,3.59375,1.453125
1695747959869,-0.099365234,-0.9248657,0.0927124,-5.0625,5.671875,0.953125
1695747959874,0.020507812,-0.8899536,0.058776855,-0.765625,6.90625,-1.34375
1695747959913,-0.045654297,-0.83013916,0.070495605,0.609375,5.234375,-1.234375
1695747959944,-0.07373047,-0.84625244,0.10369873,-1.96875,5.21875,0.15625
1695747959988,-0.119140625,-0.8413696,0.13250732,-3.8125,7.828125,-4.296875
1695747960033,-0.10620117,-0.798645,0.14422607,-1.015625,10.515625,-6.171875
1695747960062,-0.14331055,-0.85113525,0.11444092,-8.71875,9.0,-6.09375
1695747960108,-0.0075683594,-1.144104,-0.08282471,-11.28125,2.359375,0.5
1695747960153,0.24853516,-1.3672485,-0.22564697,0.140625,-3.421875,12.984375
1695747960182,0.007080078,-1.2261353,0.023620605,1.796875,-3.578125,10.53125
1695747960228,0.005859375,-1.3425903,0.018493652,-1.09375,-6.9375,7.375
1695747960273,-0.2133789,-1.1245728,0.21966553,1.90625,1.125,-2.1875
1695747960302,-0.24560547,-0.95269775,0.082458496,-8.25,2.9375,-12.09375
1695747960350,0.0769043,-1.1589966,-0.06866455,0.78125,-0.328125,-1.234375
1695747960394,-0.14819336,-0.9546509,0.03265381,3.765625,2.8125,-5.90625
1695747960422,-0.11694336,-0.9685669,0.05316162,-0.796875,5.453125,-3.03125
1695747960468,-0.0029296875,-1.0213013,0.043395996,-4.109375,-0.046875,1.078125
1695747960513,-0.103759766,-0.9483032,0.0368042,0.21875,0.421875,1.640625
1695747960543,-0.084472656,-0.9595337,0.06097412,1.234375,0.359375,1.03125
1695747960589,-0.068603516,-0.95269775,0.094177246,-1.5625,-0.953125,2.34375
1695747960633,-0.12841797,-0.9463501,0.07318115,-5.421875,0.0625,0.140625
1695747960662,-0.14282227,-0.95513916,0.06854248,-2.890625,2.1875,-2.5625
1695747960708,-0.07739258,-0.95025635,0.09979248,-4.15625,1.90625,-3.59375
1695747960737,-0.1274414,-0.9800415,0.12371826,-8.078125,1.21875,-3.296875
1695747960784,-0.13012695,-0.9307251,0.10858154,-7.046875,2.5625,-4.34375
1695747960828,-0.125,-0.90704346,0.10443115,-7.09375,3.328125,-2.140625
1695747960857,-0.13476562,-0.89263916,0.13226318,-7.375,2.828125,-1.84375
1695747960903,-0.17114258,-0.8377075,0.17059326,-2.984375,5.796875,-2.125
1695747960948,-0.15893555,-0.8399048,0.14202881,-8.671875,7.484375,0.265625
1695747960977,-0.115722656,-0.8740845,0.15374756,-1.703125,3.6875,-1.484375
1695747961022,-0.123046875,-0.7139282,0.19403076,2.984375,5.59375,-2.34375
1695747961068,-0.15673828,-0.7017212,0.15716553,-2.4375,5.828125,-0.34375
1695747961097,-0.12109375,-0.74176025,0.031188965,4.28125,3.984375,-1.3125
1695747961143,0.057861328,-0.95880127,0.0680542,-0.0625,9.484375,1.53125
1695747961188,0.09716797,-1.3777466,0.18817139,-4.453125,3.828125,1.09375
1695747961217,-0.092041016,-1.2688599,0.06317139,9.1875,1.0,-0.109375
1695747961264,0.013916016,-1.5464478,0.31072998,8.53125,7.515625,-7.828125
1695747961339,-0.0126953125,-1.437561,0.28460693,-0.671875,-2.703125,-0.265625
1695747961344,-0.16577148,-1.0610962,0.15814209,5.90625,-7.3125,-2.203125
1695747961398,-0.2956543,-0.8933716,0.13739014,15.5625,-0.359375,-5.84375
1695747961413,-0.048583984,-0.9336548,0.14031982,10.046875,7.109375,-2.78125
1695747961459,0.06567383,-0.8345337,0.057800293,3.046875,3.703125,1.21875
1695747961502,-0.044677734,-0.8230591,0.0692749,-1.8125,1.984375,3.234375
1695747961532,0.0034179688,-1.0142212,0.1161499,-6.25,-1.9375,2.84375
1695747961578,-0.021728516,-1.0269165,0.17132568,-5.921875,-4.84375,0.984375
1695747961623,-0.11743164,-0.9714966,0.18426514,-4.9375,-3.359375,-0.625
1695747961653,-0.09790039,-0.92926025,0.19378662,-3.546875,-1.984375,-0.90625
1695747961698,-0.052246094,-0.927063,0.16522217,-1.15625,-3.671875,1.1875
1695747961743,-0.08520508,-0.8948364,0.17034912,-0.609375,-2.3125,-0.765625
1695747961774,-0.07104492,-0.8335571,0.1449585,3.859375,0.265625,0.734375
1695747961819,-0.026855469,-0.772522,0.13104248,4.8125,0.53125,1.453125
1695747961868,-0.05883789,-0.788147,0.13543701,5.6875,-0.578125,0.109375
1695747961892,-0.07397461,-0.76519775,0.13885498,4.109375,1.96875,-0.171875
1695747961939,-0.115478516,-0.769104,0.18304443,1.8125,2.1875,-2.0625
1695747961984,-0.12866211,-0.80548096,0.19354248,0.296875,-0.8125,-5.0625
1695747962012,-0.17480469,-0.8015747,0.16400146,1.71875,2.765625,-4.953125
1695747962058,-0.052001953,-1.1028442,-0.013000488,-2.953125,-1.171875,1.78125
1695747962102,0.22583008,-1.4126587,-0.14483643,-9.15625,-9.296875,14.3125
1695747962149,0.118652344,-1.6724243,-0.08355713,2.59375,-8.3125,17.234375
1695747962178,-0.18432617,-1.7195435,0.11981201,10.609375,-12.3125,0.578125
1695747962208,-0.17456055,-1.0247192,0.3414917,13.796875,-0.78125,-12.578125
1695747962269,-0.3466797,-0.6382446,0.23944092,-10.859375,3.65625,-7.625
1695747962298,-0.10498047,-1.0183716,-0.043273926,-1.796875,2.171875,0.75
1695747962329,0.056884766,-0.95147705,-0.1428833,7.4375,0.90625,-2.578125
1695747962375,0.029541016,-0.9534302,0.053894043,6.9375,-3.4375,1.8125
1695747962418,-0.0847168,-0.98638916,0.19281006,-7.125,-6.421875,4.515625
1695747962447,-0.15649414,-1.0073853,0.12835693,-9.609375,-4.890625,2.609375
1695747962493,-0.16015625,-0.9636841,0.062683105,-4.078125,-0.375,-0.515625
1695747962539,-0.16308594,-0.9216919,0.11956787,-6.234375,0.109375,-3.46875
1695747962568,-0.19018555,-0.92022705,0.15423584,-7.78125,2.046875,-3.359375
1695747962613,-0.119628906,-0.9026489,0.12982178,-10.234375,3.171875,-2.546875
1695747962658,-0.08984375,-0.9234009,0.14471436,-9.984375,2.234375,-1.3125
1695747962687,-0.107666016,-0.798645,0.15496826,0.1875,2.359375,-0.53125
1695747962733,-0.14941406,-0.7041626,0.12615967,-3.5,2.96875,0.890625
1695747962778,-0.075927734,-0.7073364,0.12200928,4.375,1.109375,3.609375
1695747962807,-0.12011719,-0.6265259,0.14666748,3.0625,3.984375,3.140625
1695747962853,-0.1574707,-0.67926025,0.16033936,0.75,3.453125,-1.953125
1695747962883,-0.078125,-0.8994751,0.06317139,-5.71875,7.796875,-0.796875
1695747962928,-0.041748047,-1.428772,0.10345459,-3.09375,15.65625,-4.09375
1695747962973,0.29614258,-1.616272,0.11151123,3.40625,4.140625,2.03125
1695747963003,0.041992188,-1.6846313,0.31903076,-1.625,3.421875,-4.609375
1695747963063,-0.32714844,-1.3516235,0.25604248,3.796875,-2.890625,-4.21875
1695747963092,-0.13330078,-1.1038208,0.13616943,14.78125,8.25,-11.828125
1695747963123,-0.072509766,-0.92437744,0.18719482,8.953125,9.90625,-3.375
1695747963168,0.041259766,-0.94122314,0.10321045,-0.6875,9.09375,0.546875
1695747963214,0.01928711,-0.7761841,0.06585693,4.28125,7.4375,-0.796875
1695747963242,0.004638672,-0.8352661,0.09588623,0.265625,7.359375,2.0625
1695747963288,0.029296875,-0.91851807,0.112976074,-3.828125,3.078125,5.0
1695747963348,-0.036865234,-0.99542236,0.16619873,-3.421875,-1.484375,3.703125
1695747963364,-0.072021484,-1.0357056,0.15106201,2.6875,0.515625,-0.84375
